"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I'm Yours (feat. Vic Mensa) - Justine Skye https://t.co/DLbl4Jq9Qi #beats1 http://t.co/JlXRxYczPX",FALSE,1,NA,2015-08-05 11:07:56,FALSE,NA,"628885142677925889",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Soap - Melanie Martinez https://t.co/czJsm06FIX #beats1 http://t.co/cI2S6EjAov",FALSE,2,NA,2015-08-05 11:04:27,FALSE,NA,"628884262805221376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Classic (feat. Fetty Wap &amp; Powers) - The Knocks https://t.co/LgUBvelA5r #beats1 http://t.co/J9ABg0c4xm",FALSE,0,NA,2015-08-05 11:00:39,FALSE,NA,"628883310429761536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"New Hobbies - Fort Lean https://t.co/BtIS90uI84 #beats1 http://t.co/Re9I2Zmx3R",FALSE,0,NA,2015-08-05 10:58:40,FALSE,NA,"628882809780834305",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"White Light - Shura https://t.co/ycwy6NrBpN #beats1 http://t.co/EytmV8iXJP",FALSE,2,NA,2015-08-05 10:54:56,FALSE,NA,"628881870944628736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Everyday (feat. Rod Stewart x Miguel x Mark Ronson) - A$AP Rocky https://t.co/Bekf191cje #beats1 http://t.co/B76XZqg1wD",FALSE,0,NA,2015-08-05 10:50:10,FALSE,NA,"628880670945882112",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lord Pretty Flacko Jodye 2 (LPFJ2) - A$AP Rocky https://t.co/NVkoD8HVlu #beats1 http://t.co/RWioqFnaUd",FALSE,0,NA,2015-08-05 10:48:10,FALSE,NA,"628880167100907520",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nuthin' but a ""G"" Thang - Dr. Dre https://t.co/GRSm62I4dv #beats1 http://t.co/3e1pQWbu5Z",FALSE,0,NA,2015-08-05 10:43:55,FALSE,NA,"628879099407286272",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"F***K the Police - N.W.A. https://t.co/vTuz1PAsqo #beats1 http://t.co/G9nvfKRsuU",FALSE,0,NA,2015-08-05 10:42:10,FALSE,NA,"628878657185030144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Next Episode - Dr. Dre https://t.co/sPyKubNlr7 #beats1 http://t.co/6v0I0NZ6U0",FALSE,0,NA,2015-08-05 10:39:25,FALSE,NA,"628877963061264384",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Commas - Future https://t.co/a4h12GLRK9 #beats1 http://t.co/URjvO8ZLE6",FALSE,1,NA,2015-08-05 10:34:40,FALSE,NA,"628876769316208640",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Where Ya At (feat. Drake) - Future https://t.co/GHX70jgU7j #beats1 http://t.co/jCMyYpmoEs",FALSE,0,NA,2015-08-05 10:32:10,FALSE,NA,"628876139801505792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tricken Every Car I Get (feat. Future &amp; Boosie Badazz) - Trae tha Truth https://t.co/MmruQYgF44 #beats1 http://t.co/ij4qZN2jo6",FALSE,0,NA,2015-08-05 10:27:56,FALSE,NA,"628875075282989056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Woke The F Up - Jon Bellion #beats1",FALSE,0,NA,2015-08-05 10:23:08,FALSE,NA,"628873868535590912",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fly Away - Lenny Kravitz https://t.co/kOIt2iQSqc #beats1 http://t.co/2c6owCAese",FALSE,0,NA,2015-08-05 10:19:25,FALSE,NA,"628872933159649280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Making Of - The Bohicas https://t.co/MFHGgK5XbL #beats1 http://t.co/ZRtWdeFnLl",FALSE,2,NA,2015-08-05 10:14:40,FALSE,NA,"628871734746312704",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Action - Nadine Sutherland &amp; Terror Fabulous https://t.co/bx5m99rXok #beats1 http://t.co/lSdk5bK0RP",FALSE,0,NA,2015-08-05 10:11:55,FALSE,NA,"628871043730509824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Murder She Wrote - Chaka Demus &amp; Pliers https://t.co/15ckrxnIzT #beats1 http://t.co/pxyMojSjDz",FALSE,0,NA,2015-08-05 10:09:25,FALSE,NA,"628870413980991489",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"El Taxi (feat. Sensato &amp; Osmani Garcia) - Pitbull https://t.co/eXQC1WZ1aW #beats1 http://t.co/Xy53xH5OQC",FALSE,1,NA,2015-08-05 10:04:54,FALSE,NA,"628869279736307712",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"One Wine ft. Major Lazer - Machel Montano &amp; Sean Paul #beats1",FALSE,0,NA,2015-08-05 10:01:08,FALSE,NA,"628868329961320448",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pretty Thoughts (FKJ Remix) - Alina Baraz &amp; Galimatias https://t.co/37yk2nWHqR #beats1 http://t.co/ntarrE149b",FALSE,1,NA,2015-08-05 09:56:23,FALSE,NA,"628867135520030720",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"212 (feat. Lazy Jay) - Azealia Banks https://t.co/6sYsg18vU0 #beats1 http://t.co/ofvEIhv2Xn",FALSE,2,NA,2015-08-05 09:52:54,FALSE,NA,"628866259652870144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"7/11 - Beyoncé https://t.co/WQE5irfpsh #beats1 http://t.co/MB8vb5CZkU",FALSE,0,NA,2015-08-05 09:49:23,FALSE,NA,"628865373396406272",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dreams - Beck https://t.co/49sZzlEcv9 #beats1 http://t.co/7YnIfgEzEW",FALSE,1,NA,2015-08-05 09:44:54,FALSE,NA,"628864243723599872",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Spit It Out - The Maccabees https://t.co/9kr2S08ouI #beats1 http://t.co/BAGol2FMUw",FALSE,0,NA,2015-08-05 09:39:54,FALSE,NA,"628862985994403840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Throne - Bring Me the Horizon https://t.co/SdF50xMTSt #beats1 http://t.co/LJ7kftdImj",FALSE,0,NA,2015-08-05 09:31:53,FALSE,NA,"628860969029120000",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Twist My Fingaz - YG https://t.co/Ez1ZE0Jnhc #beats1 http://t.co/UihOOgWHKb",FALSE,0,NA,2015-08-05 09:27:53,FALSE,NA,"628859963721564161",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Uptown Funk (feat. Bruno Mars) - Mark Ronson https://t.co/B3VrcsNp6O #beats1 http://t.co/SmHDS0hESA",FALSE,0,NA,2015-08-05 09:23:23,FALSE,NA,"628858829602750464",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"40oz. On Repeat - FIDLAR https://t.co/Kz6gKh0AtS #beats1 http://t.co/aKsifLIzFp",FALSE,0,NA,2015-08-05 09:19:38,FALSE,NA,"628857888082108417",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"face the sun (feat. Lenny Kravitz) - Miguel https://t.co/qg7ww6IZzH #beats1 http://t.co/YlA3a1C5uL",FALSE,0,NA,2015-08-05 09:15:07,FALSE,NA,"628856749664129024",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Classic (feat. Fetty Wap &amp; Powers) - The Knocks https://t.co/LgUBvelA5r #beats1 http://t.co/zcCcpYcHMp",FALSE,0,NA,2015-08-05 09:11:23,FALSE,NA,"628855811440295936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Eyes Shut - Years &amp; Years https://t.co/Dc0KBExIo1 #beats1 http://t.co/cUeQUpqrdN",FALSE,0,NA,2015-08-05 09:08:07,FALSE,NA,"628854989012762625",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Feeling Ok - Best Coast https://t.co/LkSsbly6EQ #beats1 http://t.co/TDnCaLMI3V",FALSE,0,NA,2015-08-05 09:05:23,FALSE,NA,"628854298919727104",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Don't Need - Riya &amp; Break https://t.co/dxJxWFbPSl #beats1 http://t.co/UqgMbD36oX",FALSE,0,NA,2015-08-05 08:59:22,FALSE,NA,"628852784499175424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"679 (feat. Remy Boyz) - Fetty Wap https://t.co/DKZLTARPRp #beats1 http://t.co/hsIBYoZrc7",FALSE,0,NA,2015-08-05 08:55:52,FALSE,NA,"628851905117167617",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"In the Midst of It All (feat. Sam Wills) - Tom Misch https://t.co/0U4qAjNcWp #beats1 http://t.co/GwtDAt4wPk",FALSE,0,NA,2015-08-05 08:52:10,FALSE,NA,"628850973683879936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Paradise Island - Vicktor Taiwò https://t.co/4AWvadfNQU #beats1 http://t.co/Fn6NldSJDj",FALSE,0,NA,2015-08-05 08:47:39,FALSE,NA,"628849839078555648",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cha Cha - D.R.A.M. https://t.co/YNAKInuTh6 #beats1 http://t.co/8yte8QZWzY",FALSE,1,NA,2015-08-05 08:42:38,FALSE,NA,"628848573728337920",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Boss! - Joker #beats1",FALSE,0,NA,2015-08-05 08:40:21,FALSE,NA,"628848002858397696",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Mountain At My Gates - Foals https://t.co/BcC13VeDTY #beats1 http://t.co/Hv2b0En6Cf",FALSE,0,NA,2015-08-05 08:35:38,FALSE,NA,"628846812628131841",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My City - Bodhi Vs. George the Poet https://t.co/nljfawc3QC #beats1 http://t.co/PsJpXCzjHe",FALSE,1,NA,2015-08-05 08:29:52,FALSE,NA,"628845361231196160",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Follow Me - Document One https://t.co/pU91q8c1nu #beats1 http://t.co/ER3P0R1VwE",FALSE,0,NA,2015-08-05 08:27:23,FALSE,NA,"628844737496223744",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Paper Faces (Ivy Lab Remix) [feat. Martyna Baker] - Lenzman https://t.co/aEDj8gv3oM #beats1 http://t.co/EzTrYz3kBF",FALSE,1,NA,2015-08-05 08:25:20,FALSE,NA,"628844223836626944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Each &amp; Every - Hyroglifics #beats1",FALSE,3,NA,2015-08-05 08:23:06,FALSE,NA,"628843658792599552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Enjoyment - Chris Amor #beats1",FALSE,0,NA,2015-08-05 08:18:05,FALSE,NA,"628842397103992832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Figure 8 - FKA twigs #beats1",FALSE,1,NA,2015-08-05 08:15:05,FALSE,NA,"628841642796183552",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"African Scream (Marimbas) - Dotorado Pro https://t.co/0FFTR6q25t #beats1 http://t.co/e6dR160DA2",FALSE,0,NA,2015-08-05 08:11:51,FALSE,NA,"628840827637354496",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Making Of - The Bohicas https://t.co/MFHGgK5XbL #beats1 http://t.co/4FXLVKWDCy",FALSE,0,NA,2015-08-05 08:07:50,FALSE,NA,"628839819058249728",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Better  - Samm Henshaw #beats1",FALSE,0,NA,2015-08-05 08:03:49,FALSE,NA,"628838809048887296",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Exhibit Diaz - Ibeyi https://t.co/xsCxuTKfSh #beats1 http://t.co/ukhwdFdypD",FALSE,0,NA,2015-08-05 08:01:06,FALSE,NA,"628838121258487808",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pride - Adesse Versions #beats1",FALSE,0,NA,2015-08-05 07:56:50,FALSE,NA,"628837048703582208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sharpness - Jamie Woon #beats1",FALSE,0,NA,2015-08-05 07:53:34,FALSE,NA,"628836229338001408",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Forgot About Dre - Dr. Dre https://t.co/JPDEvhFnDR #beats1 http://t.co/icwV6yXQ3D",FALSE,0,NA,2015-08-05 07:48:49,FALSE,NA,"628835033407733760",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tell Me (feat. Shiffa Dan &amp; G.O.L.D) - Ghost Writerz #beats1",FALSE,0,NA,2015-08-05 07:45:34,FALSE,NA,"628834212162994176",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"White Light - Shura https://t.co/ycwy6NrBpN #beats1 http://t.co/ug1himmK6Y",FALSE,0,NA,2015-08-05 07:42:04,FALSE,NA,"628833334798479360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"2Shy - Shura https://t.co/lQRKcoW0nV #beats1 http://t.co/TX5KLvNrwq",FALSE,1,NA,2015-08-05 07:37:20,FALSE,NA,"628832141867110400",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Platoon (SpectraSoul Remix) - Jungle https://t.co/kULQmf8XTl #beats1 http://t.co/BquLKK3AX0",FALSE,0,NA,2015-08-05 07:33:21,FALSE,NA,"628831138581217280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fuel to the Fire - Rationale https://t.co/re9j7CBCuK #beats1 http://t.co/s1ZvFeT2Hs",FALSE,0,NA,2015-08-05 07:30:05,FALSE,NA,"628830316837343232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"What About the Rest of Us (feat. Rico Love) - Action Bronson &amp; Joey Bada$$ https://t.co/xPr0Yt6GDp #beats1 http://t.co/9OLXHnCi3A",FALSE,1,NA,2015-08-05 07:25:35,FALSE,NA,"628829185356754944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Answer - Vant #beats1",FALSE,0,NA,2015-08-05 07:23:21,FALSE,NA,"628828621508096000",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Skin Deep - Dusky https://t.co/M8ZCqUe3a0 #beats1 http://t.co/jdezyGI1sy",FALSE,0,NA,2015-08-05 07:20:22,FALSE,NA,"628827870845116416",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Get a Move On! - Mr. Scruff https://t.co/ES1DzKu5AB #beats1 http://t.co/MBXkdyb2kC",FALSE,0,NA,2015-08-05 07:16:49,FALSE,NA,"628826980574720000",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Who Run Tingz - Trigga &amp; Chimpo https://t.co/y5Ln81Yrsw #beats1 http://t.co/s974MAlqw6",FALSE,0,NA,2015-08-05 07:11:20,FALSE,NA,"628825599826653184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love To Sing (Mungo's Hi Fi &amp; Solo Banton Remix) - The Hempolics #beats1",FALSE,0,NA,2015-08-05 07:07:32,FALSE,NA,"628824643806302208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Omen (feat. Sam Smith) - Disclosure https://t.co/60ak1tJcFg #beats1 http://t.co/m50a2NALhm",FALSE,0,NA,2015-08-05 07:03:49,FALSE,NA,"628823706836594688",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Midnight - MTMBO #beats1",FALSE,3,NA,2015-08-05 07:02:18,FALSE,NA,"628823325859532801",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Drag Me Down - One Direction https://t.co/8xyEo5VY8t #beats1 http://t.co/6TYljoumdy",FALSE,0,NA,2015-08-05 06:58:20,FALSE,NA,"628822325492903936",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My Woman, My Everything... (feat. Wandecoal) - Patoranking https://t.co/yqLsRBZqfC #beats1 http://t.co/aUUAtpQf10",FALSE,1,NA,2015-08-05 06:54:05,FALSE,NA,"628821256176074753",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd https://t.co/EfBvsZIb4U #beats1 http://t.co/rFXbBCMoed",FALSE,1,NA,2015-08-05 06:50:04,FALSE,NA,"628820245847932928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fight Song - Rachel Platten https://t.co/KZ6PSAMCpx #beats1 http://t.co/esypbH7k44",FALSE,0,NA,2015-08-05 06:46:49,FALSE,NA,"628819428575158272",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Back to Back - Drake https://t.co/BIvVQ5Rk6v #beats1 http://t.co/nvknMeN4CO",FALSE,0,NA,2015-08-05 06:43:37,FALSE,NA,"628818623990247424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cheerleader (Felix Jaehn Remix Radio Edit) - Omi https://t.co/Wou2noGm0b #beats1 http://t.co/2p1K0wg2RA",FALSE,0,NA,2015-08-05 06:40:33,FALSE,NA,"628817854104772609",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Why Me - Jess Glynne #beats1",FALSE,1,NA,2015-08-05 06:36:32,FALSE,NA,"628816841092255744",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Watch Me (Whip / Nae Nae) - Silento https://t.co/UF9ROhLMkB #beats1 http://t.co/6REOxClXV2",FALSE,0,NA,2015-08-05 06:32:48,FALSE,NA,"628815902339936256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Where Are Ü Now (with Justin Bieber) - Skrillex &amp; Diplo https://t.co/pzW39wxIuS #beats1 http://t.co/98YlIak5nK",FALSE,1,NA,2015-08-05 06:28:18,FALSE,NA,"628814769475207168",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"My Way (feat. Monty) - Fetty Wap https://t.co/eWGw0DTlIh #beats1 http://t.co/fHLnkdeJUL",FALSE,0,NA,2015-08-05 06:23:33,FALSE,NA,"628813572471156736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Nothing Left (feat. Will Heard) - Kygo https://t.co/lnNrC5m540 #beats1 http://t.co/SGDCRsdWeA",FALSE,0,NA,2015-08-05 06:19:35,FALSE,NA,"628812575124406273",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Worth It (feat. Kid Ink) - Fifth Harmony https://t.co/M9KDkLRbv3 #beats1 http://t.co/mW6IxNzvT5",FALSE,0,NA,2015-08-05 06:15:02,FALSE,NA,"628811431245389824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"How Deep Is Your Love - Calvin Harris &amp; Disciples https://t.co/sIz4X5y82C #beats1 http://t.co/6pRyXsOJN8",FALSE,0,NA,2015-08-05 06:11:03,FALSE,NA,"628810427154202624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Photograph - Ed Sheeran https://t.co/nTwQcg6sLv #beats1 http://t.co/PjrqwPoiOJ",FALSE,0,NA,2015-08-05 06:05:48,FALSE,NA,"628809105034096640",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Kick the Dust Up - Luke Bryan https://t.co/y4cBdDHfNX #beats1 http://t.co/fa4K1Dwn9R",FALSE,0,NA,2015-08-05 06:01:47,FALSE,NA,"628808096165535744",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Exhibit Diaz - Ibeyi https://t.co/xsCxuTKfSh #beats1 http://t.co/4gnTW7jIZh",FALSE,0,NA,2015-08-05 05:57:16,FALSE,NA,"628806961425948672",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Desire - Dilly Dally https://t.co/7o3L2jUPUV #beats1 http://t.co/kK71jVlP7b",FALSE,0,NA,2015-08-05 05:53:46,FALSE,NA,"628806079867154432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"1998 feat. Banks - Chet Faker https://t.co/5Aora0RWZ7 #beats1 http://t.co/4Q6YSea7jF",FALSE,1,NA,2015-08-05 05:50:17,FALSE,NA,"628805200174825472",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Next Episode - Dr. Dre https://t.co/sPyKubNlr7 #beats1 http://t.co/uwzzFQjAKq",FALSE,0,NA,2015-08-05 05:47:16,FALSE,NA,"628804444138938368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rat-Tat-Tat-Tat - Dr. Dre https://t.co/cxXRmd9u1e #beats1 http://t.co/rXWecs4xxF",FALSE,0,NA,2015-08-05 05:45:31,FALSE,NA,"628804003342745600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Straight Outta Compton - N.W.A. https://t.co/y8yWQYdSIV #beats1 http://t.co/rmwZxNRtx4",FALSE,1,NA,2015-08-05 05:41:31,FALSE,NA,"628802997942784001",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Weight In Gold - Gallant https://t.co/Jp94MvHp2T #beats1 http://t.co/D7KhH9shl0",FALSE,1,NA,2015-08-05 05:37:01,FALSE,NA,"628801861945065472",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
